33,101,20,0.04,1
33,102,6,0.04,1
33,103,11,0.04,1
33,104,82,0.04,1
33,105,3,0.04,1
33,106,2,0.04,1
33,107,3,0.04,1
33,108,2,0.04,1
33,109,16,0.04,1
33,110,47,0.04,1
33,111,128,0.04,1
33,112,10,0.04,1
33,113,2,0.04,1
33,114,1,0.04,1
33,115,0,0.04,1
33,116,6,0.04,1
33,117,128,0.04,1
33,118,128,0.04,1
33,119,50,0.04,1
33,120,0,0.04,1
33,121,0,0.04,1
33,122,0,0.04,1
33,123,4,0.04,1
33,124,19,0.04,1
33,125,76,0.04,1
33,126,64,0.04,1
33,127,13,0.04,1
34,0,33,0.04,1
34,1,9,0.04,1
34,2,19,0.04,1
34,3,26,0.04,1
34,4,14,0.04,1
34,5,2,0.04,1
34,6,2,0.04,1
34,7,42,0.04,1
34,8,8,0.04,1
34,9,32,0.04,1
34,10,125,0.04,1
34,11,36,0.04,1
34,12,8,0.04,1
34,13,1,0.04,1
34,14,0,0.04,1
34,15,2,0.04,1
34,16,1,0.04,1
34,17,109,0.04,1
34,18,125,0.04,1
34,19,8,0.04,1
34,20,0,0.04,1
34,21,0,0.04,1
34,22,0,0.04,1
34,23,0,0.04,1
34,24,0,0.04,1
34,25,57,0.04,1
34,26,64,0.04,1
34,27,0,0.04,1
34,28,1,0.04,1
34,29,3,0.04,1
34,30,1,0.04,1
34,31,0,0.04,1
34,32,80,0.04,1
34,33,6,0.04,1
34,34,3,0.04,1
34,35,0,0.04,1
34,36,0,0.04,1
34,37,1,0.04,1
34,38,6,0.04,1
34,39,125,0.04,1
34,40,125,0.04,1
34,41,60,0.04,1
34,42,69,0.04,1
34,43,6,0.04,1
34,44,2,0.04,1
34,45,1,0.04,1
34,46,0,0.04,1
34,47,96,0.04,1
34,48,5,0.04,1
34,49,52,0.04,1
34,50,97,0.04,1
34,51,4,0.04,1
34,52,36,0.04,1
34,53,49,0.04,1
34,54,3,0.04,1
34,55,0,0.04,1
34,56,4,0.04,1
34,57,9,0.04,1
34,58,12,0.04,1
34,59,0,0.04,1
34,60,14,0.04,1
34,61,80,0.04,1
34,62,41,0.04,1
34,63,5,0.04,1
34,64,107,0.04,1
34,65,31,0.04,1
34,66,0,0.04,1
34,67,0,0.04,1
34,68,0,0.04,1
34,69,1,0.04,1
34,70,3,0.04,1
34,71,41,0.04,1
34,72,125,0.04,1
34,73,30,0.04,1
34,74,2,0.04,1
34,75,0,0.04,1
34,76,4,0.04,1
34,77,15,0.04,1
34,78,76,0.04,1
34,79,103,0.04,1
34,80,6,0.04,1
34,81,7,0.04,1
34,82,3,0.04,1
34,83,6,0.04,1
34,84,86,0.04,1
34,85,96,0.04,1
34,86,97,0.04,1
34,87,15,0.04,1
34,88,27,0.04,1
34,89,12,0.04,1
34,90,0,0.04,1
34,91,11,0.04,1
34,92,41,0.04,1
34,93,49,0.04,1
34,94,16,0.04,1
34,95,5,0.04,1
34,96,33,0.04,1
34,97,26,0.04,1
34,98,2,0.04,1
34,99,0,0.04,1
34,100,4,0.04,1
34,101,3,0.04,1
34,102,1,0.04,1
34,103,3,0.04,1
34,104,28,0.04,1
34,105,5,0.04,1
34,106,1,0.04,1
34,107,0,0.04,1
34,108,6,0.04,1
34,109,20,0.04,1
34,110,125,0.04,1
34,111,46,0.04,1
34,112,24,0.04,1
34,113,9,0.04,1
34,114,0,0.04,1
34,115,0,0.04,1
34,116,2,0.04,1
34,117,34,0.04,1
34,118,125,0.04,1
34,119,36,0.04,1
34,120,41,0.04,1
34,121,33,0.04,1
34,122,0,0.04,1
34,123,0,0.04,1
34,124,5,0.04,1
34,125,18,0.04,1
34,126,22,0.04,1
34,127,9,0.04,1
35,0,120,0.04,1
35,1,2,0.04,1
35,2,0,0.04,1
35,3,0,0.04,1
35,4,0,0.04,1
35,5,0,0.04,1
35,6,1,0.04,1
35,7,41,0.04,1
35,8,69,0.04,1
35,9,1,0.04,1
35,10,3,0.04,1
35,11,29,0.04,1
35,12,41,0.04,1
35,13,2,0.04,1
35,14,0,0.04,1
35,15,10,0.04,1
35,16,0,0.04,1
35,17,2,0.04,1
35,18,27,0.04,1
35,19,57,0.04,1
35,20,46,0.04,1
35,21,10,0.04,1
35,22,13,0.04,1
35,23,20,0.04,1
35,24,0,0.04,1
35,25,1,0.04,1
35,26,10,0.04,1
35,27,19,0.04,1
35,28,12,0.04,1
35,29,3,0.04,1
35,30,21,0.04,1
35,31,38,0.04,1
35,32,120,0.04,1
35,33,63,0.04,1
35,34,0,0.04,1
35,35,0,0.04,1
35,36,0,0.04,1
35,37,0,0.04,1
35,38,0,0.04,1
35,39,20,0.04,1
35,40,120,0.04,1
35,41,21,0.04,1
35,42,11,0.04,1
35,43,34,0.04,1
35,44,6,0.04,1
35,45,0,0.04,1
35,46,5,0.04,1
35,47,28,0.04,1
35,48,5,0.04,1
35,49,3,0.04,1
35,50,61,0.04,1
35,51,120,0.04,1
35,52,61,0.04,1
35,53,19,0.04,1
35,54,4,0.04,1
35,55,5,0.04,1
35,56,0,0.04,1
35,57,0,0.04,1
35,58,8,0.04,1
35,59,23,0.04,1
35,60,120,0.04,1
35,61,62,0.04,1
35,62,24,0.04,1
35,63,29,0.04,1
35,64,109,0.04,1
35,65,59,0.04,1
35,66,26,0.04,1
35,67,0,0.04,1
35,68,3,0.04,1
35,69,18,0.04,1
35,70,31,0.04,1
35,71,27,0.04,1
35,72,36,0.04,1
35,73,13,0.04,1
35,74,1,0.04,1
35,75,2,0.04,1
35,76,0,0.04,1
35,77,64,0.04,1
35,78,120,0.04,1
35,79,84,0.04,1
35,80,3,0.04,1
35,81,0,0.04,1
35,82,3,0.04,1
35,83,16,0.04,1
35,84,90,0.04,1
35,85,89,0.04,1
35,86,120,0.04,1
35,87,77,0.04,1
35,88,0,0.04,1
35,89,0,0.04,1
35,90,1,0.04,1
35,91,18,0.04,1
35,92,120,0.04,1
35,93,95,0.04,1
35,94,12,0.04,1
35,95,3,0.04,1
35,96,1,0.04,1
35,97,4,0.04,1
35,98,6,0.04,1
35,99,0,0.04,1
35,100,4,0.04,1
35,101,46,0.04,1
35,102,81,0.04,1
35,103,7,0.04,1
35,104,0,0.04,1
35,105,0,0.04,1
35,106,0,0.04,1
35,107,0,0.04,1
35,108,3,0.04,1
35,109,62,0.04,1
35,110,119,0.04,1
35,111,18,0.04,1
35,112,6,0.04,1
35,113,0,0.04,1
35,114,0,0.04,1
35,115,0,0.04,1
35,116,3,0.04,1
35,117,11,0.04,1
35,118,99,0.04,1
35,119,69,0.04,1
35,120,2,0.04,1
35,121,0,0.04,1
35,122,6,0.04,1
35,123,18,0.04,1
35,124,15,0.04,1
35,125,10,0.04,1
35,126,13,0.04,1
35,127,16,0.04,1
36,0,4,0.04,1
36,1,4,0.04,1
36,2,3,0.04,1
36,3,0,0.04,1
36,4,0,0.04,1
36,5,21,0.04,1
36,6,23,0.04,1
36,7,9,0.04,1
36,8,117,0.04,1
36,9,54,0.04,1
36,10,9,0.04,1
36,11,4,0.04,1
36,12,4,0.04,1
36,13,1,0.04,1
36,14,6,0.04,1
36,15,46,0.04,1
36,16,20,0.04,1
36,17,29,0.04,1
36,18,22,0.04,1
36,19,93,0.04,1
36,20,61,0.04,1
36,21,62,0.04,1
36,22,12,0.04,1
36,23,2,0.04,1
36,24,46,0.04,1
36,25,44,0.04,1
36,26,13,0.04,1
36,27,26,0.04,1
36,28,4,0.04,1
36,29,26,0.04,1
36,30,15,0.04,1
36,31,7,0.04,1
36,32,102,0.04,1
36,33,92,0.04,1
36,34,40,0.04,1
36,35,4,0.04,1
36,36,3,0.04,1
36,37,7,0.04,1
36,38,9,0.04,1
36,39,10,0.04,1
36,40,112,0.04,1
36,41,120,0.04,1
36,42,120,0.04,1
36,43,12,0.04,1
36,44,2,0.04,1
36,45,0,0.04,1
36,46,0,0.04,1
36,47,11,0.04,1
36,48,27,0.04,1
36,49,42,0.04,1
36,50,65,0.04,1
36,51,120,0.04,1
36,52,13,0.04,1
36,53,0,0.04,1
36,54,0,0.04,1
36,55,4,0.04,1
36,56,21,0.04,1
36,57,68,0.04,1
36,58,76,0.04,1
36,59,111,0.04,1
36,60,5,0.04,1
36,61,0,0.04,1
36,62,0,0.04,1
36,63,2,0.04,1
36,64,120,0.04,1
36,65,19,0.04,1
36,66,4,0.04,1
36,67,8,0.04,1
36,68,18,0.04,1
36,69,2,0.04,1
36,70,6,0.04,1
36,71,120,0.04,1
36,72,57,0.04,1
36,73,23,0.04,1
36,74,30,0.04,1
36,75,10,0.04,1
36,76,6,0.04,1
36,77,16,0.04,1
36,78,76,0.04,1
36,79,120,0.04,1
36,80,8,0.04,1
36,81,6,0.04,1
36,82,7,0.04,1
36,83,13,0.04,1
36,84,12,0.04,1
36,85,33,0.04,1
36,86,111,0.04,1
36,87,49,0.04,1
36,88,3,0.04,1
36,89,1,0.04,1
36,90,6,0.04,1
36,91,42,0.04,1
36,92,33,0.04,1
36,93,14,0.04,1
36,94,39,0.04,1
36,95,33,0.04,1
36,96,19,0.04,1
36,97,19,0.04,1
36,98,22,0.04,1
36,99,8,0.04,1
36,100,7,0.04,1
36,101,1,0.04,1
36,102,1,0.04,1
36,103,28,0.04,1
36,104,87,0.04,1
36,105,29,0.04,1
36,106,23,0.04,1
36,107,1,0.04,1
36,108,1,0.04,1
36,109,6,0.04,1
36,110,15,0.04,1
36,111,108,0.04,1
36,112,12,0.04,1
36,113,5,0.04,1
36,114,4,0.04,1
36,115,5,0.04,1
36,116,29,0.04,1
36,117,35,0.04,1
36,118,37,0.04,1
36,119,40,0.04,1
36,120,14,0.04,1
36,121,4,0.04,1
36,122,0,0.04,1
36,123,0,0.04,1
36,124,9,0.04,1
36,125,8,0.04,1
36,126,18,0.04,1
36,127,44,0.04,1
37,0,48,0.04,1
37,1,10,0.04,1
37,2,0,0.04,1
37,3,0,0.04,1
37,4,2,0.04,1
37,5,0,0.04,1
37,6,1,0.04,1
37,7,11,0.04,1
37,8,66,0.04,1
37,9,24,0.04,1
37,10,22,0.04,1
37,11,44,0.04,1
37,12,6,0.04,1
37,13,0,0.04,1
37,14,2,0.04,1
37,15,18,0.04,1
37,16,27,0.04,1
37,17,0,0.04,1
37,18,14,0.04,1
37,19,49,0.04,1
37,20,24,0.04,1
37,21,0,0.04,1
37,22,17,0.04,1
37,23,100,0.04,1
37,24,5,0.04,1
37,25,0,0.04,1
37,26,0,0.04,1
37,27,35,0.04,1
37,28,35,0.04,1
37,29,1,0.04,1
37,30,1,0.04,1
37,31,8,0.04,1
37,32,85,0.04,1
37,33,121,0.04,1
37,34,12,0.04,1
37,35,9,0.04,1
37,36,6,0.04,1
37,37,0,0.04,1
37,38,0,0.04,1
37,39,6,0.04,1
37,40,87,0.04,1
37,41,121,0.04,1
37,42,121,0.04,1
37,43,56,0.04,1
37,44,1,0.04,1
37,45,3,0.04,1
37,46,16,0.04,1
37,47,7,0.04,1
37,48,27,0.04,1
37,49,3,0.04,1
37,50,121,0.04,1
37,51,121,0.04,1
37,52,6,0.04,1
37,53,9,0.04,1
37,54,17,0.04,1
37,55,27,0.04,1
37,56,13,0.04,1
37,57,1,0.04,1
37,58,30,0.04,1
37,59,106,0.04,1
37,60,58,0.04,1
37,61,1,0.04,1
37,62,1,0.04,1
37,63,9,0.04,1
37,64,121,0.04,1
37,65,69,0.04,1
37,66,4,0.04,1
37,67,30,0.04,1
37,68,33,0.04,1
37,69,0,0.04,1
37,70,4,0.04,1
37,71,24,0.04,1
37,72,64,0.04,1
37,73,53,0.04,1
37,74,7,0.04,1
37,75,1,0.04,1
37,76,0,0.04,1
37,77,14,0.04,1
37,78,120,0.04,1
37,79,46,0.04,1
37,80,0,0.04,1
37,81,0,0.04,1
37,82,21,0.04,1
37,83,42,0.04,1
37,84,7,0.04,1
37,85,43,0.04,1
37,86,121,0.04,1
37,87,26,0.04,1
37,88,0,0.04,1
37,89,0,0.04,1
37,90,9,0.04,1
37,91,121,0.04,1
37,92,64,0.04,1
37,93,9,0.04,1
37,94,21,0.04,1
37,95,31,0.04,1
37,96,78,0.04,1
37,97,3,0.04,1
37,98,1,0.04,1
37,99,15,0.04,1
37,100,19,0.04,1
37,101,0,0.04,1
37,102,0,0.04,1
37,103,30,0.04,1
37,104,26,0.04,1
37,105,0,0.04,1
37,106,0,0.04,1
37,107,3,0.04,1
37,108,42,0.04,1
37,109,43,0.04,1
37,110,35,0.04,1
37,111,33,0.04,1
37,112,5,0.04,1
37,113,1,0.04,1
37,114,3,0.04,1
37,115,2,0.04,1
37,116,13,0.04,1
37,117,33,0.04,1
37,118,121,0.04,1
37,119,46,0.04,1
37,120,9,0.04,1
37,121,0,0.04,1
37,122,1,0.04,1
37,123,10,0.04,1
37,124,8,0.04,1
37,125,7,0.04,1
37,126,20,0.04,1
37,127,63,0.04,1
38,0,129,0.04,1
38,1,18,0.04,1
38,2,2,0.04,1
38,3,12,0.04,1
38,4,3,0.04,1
38,5,0,0.04,1
38,6,0,0.04,1
38,7,12,0.04,1
38,8,12,0.04,1
38,9,10,0.04,1
38,10,26,0.04,1
38,11,107,0.04,1
38,12,32,0.04,1
38,13,1,0.04,1
38,14,0,0.04,1
38,15,3,0.04,1
38,16,12,0.04,1
38,17,46,0.04,1
38,18,81,0.04,1
38,19,72,0.04,1
38,20,4,0.04,1
38,21,3,0.04,1
38,22,1,0.04,1
38,23,1,0.04,1
38,24,16,0.04,1
38,25,36,0.04,1
38,26,6,0.04,1
38,27,4,0.04,1
38,28,44,0.04,1
38,29,11,0.04,1
38,30,0,0.04,1
38,31,1,0.04,1
38,32,126,0.04,1
38,33,26,0.04,1
38,34,1,0.04,1
38,35,5,0.04,1
38,36,2,0.04,1
38,37,2,0.04,1
38,38,3,0.04,1
38,39,82,0.04,1
38,40,41,0.04,1
38,41,14,0.04,1
38,42,64,0.04,1
38,43,60,0.04,1
38,44,1,0.04,1
38,45,2,0.04,1
38,46,6,0.04,1
38,47,128,0.04,1
38,48,1,0.04,1
38,49,7,0.04,1
38,50,86,0.04,1
38,51,115,0.04,1
38,52,14,0.04,1
38,53,20,0.04,1
38,54,2,0.04,1
38,55,5,0.04,1
38,56,12,0.04,1
38,57,8,0.04,1
38,58,7,0.04,1
38,59,22,0.04,1
38,60,96,0.04,1
38,61,86,0.04,1
38,62,2,0.04,1
38,63,0,0.04,1
38,64,62,0.04,1
38,65,15,0.04,1
38,66,0,0.04,1
38,67,17,0.04,1
38,68,43,0.04,1
38,69,13,0.04,1
38,70,4,0.04,1
38,71,43,0.04,1
38,72,46,0.04,1
38,73,2,0.04,1
38,74,10,0.04,1
38,75,19,0.04,1
38,76,25,0.04,1
38,77,19,0.04,1
38,78,46,0.04,1
38,79,129,0.04,1
38,80,2,0.04,1
38,81,0,0.04,1
38,82,16,0.04,1
38,83,30,0.04,1
38,84,16,0.04,1
38,85,129,0.04,1
38,86,129,0.04,1
38,87,63,0.04,1
38,88,53,0.04,1
38,89,6,0.04,1
38,90,0,0.04,1
38,91,4,0.04,1
38,92,50,0.04,1
38,93,129,0.04,1
38,94,33,0.04,1
38,95,3,0.04,1
38,96,49,0.04,1
38,97,15,0.04,1
38,98,0,0.04,1
38,99,21,0.04,1
38,100,41,0.04,1
38,101,4,0.04,1
38,102,0,0.04,1
38,103,1,0.04,1
38,104,25,0.04,1
38,105,4,0.04,1
38,106,4,0.04,1
38,107,19,0.04,1
38,108,49,0.04,1
38,109,31,0.04,1
38,110,10,0.04,1
38,111,33,0.04,1
38,112,7,0.04,1
38,113,1,0.04,1
38,114,0,0.04,1
38,115,0,0.04,1
38,116,44,0.04,1
38,117,126,0.04,1
38,118,32,0.04,1
38,119,13,0.04,1
38,120,26,0.04,1
38,121,3,0.04,1
38,122,0,0.04,1
38,123,0,0.04,1
38,124,2,0.04,1
38,125,22,0.04,1
38,126,10,0.04,1
38,127,4,0.04,1
39,0,4,0.04,1
39,1,13,0.04,1
39,2,4,0.04,1
39,3,8,0.04,1
39,4,27,0.04,1
39,5,15,0.04,1
39,6,28,0.04,1
39,7,2,0.04,1
39,8,23,0.04,1
39,9,54,0.04,1
39,10,82,0.04,1
39,11,3,0.04,1
39,12,0,0.04,1
39,13,6,0.04,1
39,14,38,0.04,1
39,15,21,0.04,1
39,16,69,0.04,1
39,17,95,0.04,1
39,18,41,0.04,1
39,19,13,0.04,1
39,20,11,0.04,1
39,21,14,0.04,1
39,22,6,0.04,1
39,23,8,0.04,1
39,24,1,0.04,1
39,25,7,0.04,1
39,26,41,0.04,1
39,27,17,0.04,1
39,28,6,0.04,1
39,29,25,0.04,1
39,30,47,0.04,1
39,31,4,0.04,1
39,32,116,0.04,1
39,33,49,0.04,1
39,34,4,0.04,1
39,35,5,0.04,1
39,36,29,0.04,1
39,37,28,0.04,1
39,38,9,0.04,1
39,39,22,0.04,1
39,40,116,0.04,1
39,41,116,0.04,1
39,42,116,0.04,1
39,43,31,0.04,1
39,44,2,0.04,1
39,45,3,0.04,1
39,46,2,0.04,1
39,47,63,0.04,1
39,48,8,0.04,1
39,49,82,0.04,1
39,50,86,0.04,1
39,51,116,0.04,1
39,52,100,0.04,1
39,53,18,0.04,1
39,54,3,0.04,1
39,55,1,0.04,1
39,56,6,0.04,1
39,57,61,0.04,1
39,58,33,0.04,1
39,59,86,0.04,1
39,60,70,0.04,1
39,61,31,0.04,1
39,62,38,0.04,1
39,63,8,0.04,1
39,64,82,0.04,1
39,65,44,0.04,1
39,66,94,0.04,1
39,67,41,0.04,1
39,68,7,0.04,1
39,69,0,0.04,1
39,70,0,0.04,1
39,71,21,0.04,1
39,72,116,0.04,1
39,73,33,0.04,1
39,74,11,0.04,1
39,75,6,0.04,1
39,76,1,0.04,1
39,77,12,0.04,1
39,78,36,0.04,1
39,79,116,0.04,1
39,80,14,0.04,1
39,81,4,0.04,1
39,82,11,0.04,1
39,83,49,0.04,1
39,84,47,0.04,1
39,85,16,0.04,1
39,86,42,0.04,1
39,87,100,0.04,1
39,88,6,0.04,1
39,89,21,0.04,1
39,90,63,0.04,1
39,91,90,0.04,1
39,92,41,0.04,1
39,93,7,0.04,1
39,94,2,0.04,1
39,95,6,0.04,1
39,96,12,0.04,1
39,97,12,0.04,1
39,98,74,0.04,1
39,99,45,0.04,1
39,100,6,0.04,1
39,101,3,0.04,1
39,102,2,0.04,1
39,103,5,0.04,1
39,104,22,0.04,1
39,105,13,0.04,1
39,106,25,0.04,1
39,107,24,0.04,1
39,108,36,0.04,1
39,109,27,0.04,1
39,110,18,0.04,1
39,111,15,0.04,1
39,112,50,0.04,1
39,113,12,0.04,1
39,114,1,0.04,1
39,115,2,0.04,1
39,116,5,0.04,1
39,117,25,0.04,1
39,118,25,0.04,1
39,119,62,0.04,1
39,120,8,0.04,1
39,121,1,0.04,1
39,122,3,0.04,1
39,123,6,0.04,1
39,124,4,0.04,1
39,125,17,0.04,1
39,126,12,0.04,1
39,127,38,0.04,1
40,0,16,0.04,1
40,1,7,0.04,1
40,2,18,0.04,1
40,3,35,0.04,1
40,4,56,0.04,1
40,5,4,0.04,1
40,6,8,0.04,1
40,7,13,0.04,1
40,8,66,0.04,1
40,9,118,0.04,1
40,10,30,0.04,1
40,11,8,0.04,1
40,12,12,0.04,1
40,13,2,0.04,1
40,14,12,0.04,1
40,15,75,0.04,1
40,16,36,0.04,1
40,17,60,0.04,1
40,18,23,0.04,1
40,19,11,0.04,1
40,20,14,0.04,1
40,21,26,0.04,1
40,22,7,0.04,1
40,23,13,0.04,1
40,24,0,0.04,1
40,25,4,0.04,1
40,26,9,0.04,1
40,27,19,0.04,1
40,28,12,0.04,1
40,29,30,0.04,1
40,30,9,0.04,1
40,31,0,0.04,1
40,32,42,0.04,1
40,33,26,0.04,1
40,34,32,0.04,1
40,35,32,0.04,1
40,36,15,0.04,1
40,37,4,0.04,1
40,38,60,0.04,1
40,39,61,0.04,1
40,40,58,0.04,1
40,41,123,0.04,1
40,42,67,0.04,1
40,43,10,0.04,1
40,44,5,0.04,1
40,45,3,0.04,1
40,46,13,0.04,1
40,47,70,0.04,1
40,48,8,0.04,1
40,49,41,0.04,1
40,50,25,0.04,1
40,51,19,0.04,1
40,52,87,0.04,1
40,53,103,0.04,1
40,54,13,0.04,1
40,55,2,0.04,1
40,56,0,0.04,1
40,57,5,0.04,1
40,58,14,0.04,1
40,59,23,0.04,1
40,60,23,0.04,1
40,61,57,0.04,1
40,62,35,0.04,1
40,63,7,0.04,1
40,64,45,0.04,1
40,65,0,0.04,1
40,66,0,0.04,1
40,67,8,0.04,1
40,68,29,0.04,1
40,69,22,0.04,1
40,70,67,0.04,1
40,71,63,0.04,1
40,72,123,0.04,1
40,73,8,0.04,1
40,74,5,0.04,1
40,75,0,0.04,1
40,76,6,0.04,1
40,77,65,0.04,1
40,78,109,0.04,1
40,79,123,0.04,1
40,80,15,0.04,1
40,81,3,0.04,1
40,82,6,0.04,1
40,83,9,0.04,1
40,84,38,0.04,1
40,85,123,0.04,1
40,86,123,0.04,1
40,87,27,0.04,1
40,88,68,0.04,1
40,89,35,0.04,1
40,90,22,0.04,1
40,91,16,0.04,1
40,92,10,0.04,1
40,93,16,0.04,1
40,94,37,0.04,1
40,95,26,0.04,1
40,96,5,0.04,1
40,97,5,0.04,1
40,98,4,0.04,1
40,99,33,0.04,1
40,100,47,0.04,1
40,101,0,0.04,1
40,102,2,0.04,1
40,103,10,0.04,1
40,104,11,0.04,1
40,105,13,0.04,1
40,106,37,0.04,1
40,107,14,0.04,1
40,108,4,0.04,1
40,109,27,0.04,1
40,110,109,0.04,1
40,111,57,0.04,1
40,112,51,0.04,1
40,113,11,0.04,1
40,114,16,0.04,1
40,115,5,0.04,1
40,116,4,0.04,1
40,117,57,0.04,1
40,118,82,0.04,1
40,119,29,0.04,1
40,120,123,0.04,1
40,121,17,0.04,1
40,122,0,0.04,1
40,123,0,0.04,1
40,124,0,0.04,1
40,125,3,0.04,1
40,126,9,0.04,1
40,127,30,0.04,1
41,0,25,0.04,1
41,1,47,0.04,1
41,2,35,0.04,1
41,3,6,0.04,1
41,4,0,0.04,1
41,5,0,0.04,1
41,6,2,0.04,1
41,7,9,0.04,1
41,8,3,0.04,1
41,9,46,0.04,1
41,10,132,0.04,1
41,11,48,0.04,1
41,12,0,0.04,1
41,13,0,0.04,1
41,14,3,0.04,1
41,15,3,0.04,1
41,16,98,0.04,1
41,17,113,0.04,1
41,18,73,0.04,1
41,19,26,0.04,1
41,20,0,0.04,1
41,21,0,0.04,1
41,22,0,0.04,1
41,23,7,0.04,1
41,24,78,0.04,1
41,25,52,0.04,1
41,26,12,0.04,1
41,27,0,0.04,1
41,28,0,0.04,1
41,29,0,0.04,1
41,30,0,0.04,1
41,31,8,0.04,1
41,32,132,0.04,1
41,33,104,0.04,1
41,34,15,0.04,1
41,35,0,0.04,1
41,36,0,0.04,1
41,37,0,0.04,1
41,38,3,0.04,1
41,39,14,0.04,1
41,40,85,0.04,1
41,41,88,0.04,1
41,42,132,0.04,1
41,43,40,0.04,1
41,44,0,0.04,1
41,45,0,0.04,1
41,46,0,0.04,1
41,47,3,0.04,1
41,48,24,0.04,1
41,49,50,0.04,1
41,50,132,0.04,1
41,51,87,0.04,1
41,52,0,0.04,1
41,53,0,0.04,1
41,54,0,0.04,1
41,55,2,0.04,1
41,56,44,0.04,1
41,57,40,0.04,1
41,58,32,0.04,1
41,59,16,0.04,1
41,60,3,0.04,1
41,61,0,0.04,1
41,62,1,0.04,1
41,63,11,0.04,1
41,64,132,0.04,1
41,65,36,0.04,1
41,66,7,0.04,1
41,67,6,0.04,1
41,68,0,0.04,1
41,69,0,0.04,1
41,70,0,0.04,1
41,71,94,0.04,1
41,72,127,0.04,1
41,73,15,0.04,1
41,74,12,0.04,1
41,75,1,0.04,1
41,76,0,0.04,1
41,77,0,0.04,1
41,78,6,0.04,1
41,79,85,0.04,1
41,80,1,0.04,1
41,81,2,0.04,1
41,82,42,0.04,1
41,83,25,0.04,1
41,84,0,0.04,1
41,85,0,0.04,1
41,86,18,0.04,1
41,87,50,0.04,1
41,88,3,0.04,1
41,89,3,0.04,1
41,90,25,0.04,1
41,91,54,0.04,1
41,92,2,0.04,1
41,93,0,0.04,1
41,94,19,0.04,1
41,95,9,0.04,1
41,96,82,0.04,1
41,97,11,0.04,1
41,98,6,0.04,1
41,99,3,0.04,1
41,100,0,0.04,1
41,101,0,0.04,1
41,102,7,0.04,1
41,103,87,0.04,1
41,104,51,0.04,1
41,105,0,0.04,1
41,106,0,0.04,1
41,107,0,0.04,1
41,108,0,0.04,1
41,109,0,0.04,1
41,110,20,0.04,1
41,111,132,0.04,1
41,112,3,0.04,1
41,113,0,0.04,1
41,114,0,0.04,1
41,115,0,0.04,1
41,116,5,0.04,1
41,117,8,0.04,1
41,118,19,0.04,1
41,119,48,0.04,1
41,120,0,0.04,1
41,121,0,0.04,1
41,122,0,0.04,1
41,123,3,0.04,1
41,124,7,0.04,1
41,125,13,0.04,1
41,126,42,0.04,1
41,127,16,0.04,1
42,0,3,0.04,1
42,1,0,0.04,1
42,2,1,0.04,1
42,3,0,0.04,1
42,4,1,0.04,1
42,5,18,0.04,1
42,6,55,0.04,1
42,7,17,0.04,1
42,8,34,0.04,1
42,9,20,0.04,1
42,10,5,0.04,1
42,11,0,0.04,1
42,12,1,0.04,1
42,13,12,0.04,1
42,14,27,0.04,1
42,15,31,0.04,1
42,16,25,0.04,1
42,17,30,0.04,1
42,18,1,0.04,1
42,19,5,0.04,1
42,20,39,0.04,1
42,21,8,0.04,1
42,22,0,0.04,1
42,23,0,0.04,1
42,24,0,0.04,1
42,25,1,0.04,1
42,26,20,0.04,1
42,27,16,0.04,1
42,28,29,0.04,1
42,29,5,0.04,1
42,30,0,0.04,1
42,31,0,0.04,1
42,32,54,0.04,1
42,33,5,0.04,1
42,34,0,0.04,1
42,35,0,0.04,1
42,36,0,0.04,1
42,37,13,0.04,1
42,38,134,0.04,1
42,39,95,0.04,1
42,40,134,0.04,1
42,41,38,0.04,1
42,42,0,0.04,1
42,43,0,0.04,1
42,44,0,0.04,1
42,45,6,0.04,1
42,46,28,0.04,1
42,47,53,0.04,1
42,48,36,0.04,1
42,49,9,0.04,1
42,50,0,0.04,1
42,51,0,0.04,1
42,52,34,0.04,1
42,53,41,0.04,1
42,54,2,0.04,1
42,55,3,0.04,1
42,56,0,0.04,1
42,57,0,0.04,1
42,58,3,0.04,1
42,59,3,0.04,1
42,60,35,0.04,1
42,61,74,0.04,1
42,62,2,0.04,1
42,63,1,0.04,1
42,64,134,0.04,1
42,65,27,0.04,1
42,66,0,0.04,1
42,67,1,0.04,1
42,68,3,0.04,1
42,69,6,0.04,1
42,70,12,0.04,1
42,71,57,0.04,1
42,72,134,0.04,1
42,73,21,0.04,1
42,74,0,0.04,1
42,75,0,0.04,1
42,76,0,0.04,1
42,77,5,0.04,1
42,78,70,0.04,1
42,79,97,0.04,1
42,80,15,0.04,1
42,81,0,0.04,1
42,82,0,0.04,1
42,83,0,0.04,1
42,84,11,0.04,1
42,85,110,0.04,1
42,86,131,0.04,1
42,87,12,0.04,1
42,88,0,0.04,1
42,89,0,0.04,1
42,90,0,0.04,1
42,91,0,0.04,1
42,92,41,0.04,1
42,93,134,0.04,1
42,94,55,0.04,1
42,95,1,0.04,1
42,96,43,0.04,1
42,97,6,0.04,1
42,98,0,0.04,1
42,99,1,0.04,1
42,100,3,0.04,1
42,101,4,0.04,1
42,102,11,0.04,1
42,103,49,0.04,1
42,104,26,0.04,1
42,105,0,0.04,1
42,106,0,0.04,1
42,107,0,0.04,1
42,108,3,0.04,1
42,109,24,0.04,1
42,110,134,0.04,1
42,111,90,0.04,1
42,112,7,0.04,1
42,113,2,0.04,1
42,114,0,0.04,1
